0.000010840588341225159, 1.6776939955026344e-40
0.000012147257548485459, 1.6776939955026344e-40
0.000013611425995036032, 1.6784556328574722e-40
0.000015252077835580502, 1.6868564989609169e-40
0.000017090485477968482, 1.6945301317762607e-40
0.000019150485397554668, 1.6945301317762607e-40
0.000021458787196813346, 1.7014662430559312e-40
0.000024045319917422005, 1.709982279945813e-40
0.000026943620095036465, 1.7115352234645122e-40
0.000030191266588208725, 1.7177611136196784e-40
0.00003383036781936392, 1.7287109660830145e-40
0.0000379081077453186, 1.7318522963126315e-40
0.00004247735763629965, 1.742891972890827e-40
0.00004759736159568457, 1.746059072162375e-40
0.000053334504708794073, 1.757987036237872e-40
0.000059763173780419806, 1.7635812714189326e-40
0.00006696672182126306, 1.767588049499125e-40
0.00007503854878864716, 1.7780483272234027e-40
0.00008408331259420124, 1.7812793109272214e-40
0.00009421828608023144, 1.7885705070464753e-40
0.00010557487755910007, 1.7983385478811723e-40
0.00011830033463066357, 1.799154955294165e-40
0.00013255965336917102, 1.8056995714786398e-40
0.0001485377176338103, 1.8130907254809005e-40
0.00016644169624083213, 1.8172099868350198e-40
0.00018650372907857095, 1.8172099868350198e-40
0.00020898393699306543, 1.8263053346549999e-40
0.0002341737944699338, 1.8337808329033224e-40
0.0002623999088421159, 1.8354462057510821e-40
0.000294028255024031, 1.8354462057510821e-40
0.0003294689206789875, 1.83794710125978e-40
0.000369181423344859, 1.8446328279725702e-40
0.0004136806684589611, 1.850502785856029e-40
0.0004635436255328474, 1.85386543030918e-40
0.0005194168090391512, 1.85386543030918e-40
0.0005820246610063584, 1.85386543030918e-40
0.0006521789440087856, 1.85386543030918e-40
0.0007307892663396408, 1.85386543030918e-40
0.0008188748758347465, 1.858920857524383e-40
0.0009175778752635983, 1.863144242896748e-40
0.0010281780306362332, 1.863144242896748e-40
0.0011521093644278517, 1.8572341851977545e-40
0.0012909787488660743, 1.85386543030918e-40
0.0014465867403581733, 1.85386543030918e-40
0.0016209509251938696, 1.85386543030918e-40
0.0018163320792200126, 1.85386543030918e-40
0.0020352634806689897, 1.85386543030918e-40
0.0022805837562059014, 1.85386543030918e-40
0.0025554736860706768, 1.85386543030918e-40
0.00286349744552423, 1.851342874722484e-40
0.0032086488173281125, 1.8446328279725702e-40
0.003595402974440673, 1.8446328279725702e-40
0.004028774504335218, 1.8446328279725702e-40
0.004514382427273399, 1.8446328279725702e-40
0.005058523051549564, 1.8446328279725702e-40
0.00566825161033452, 1.83794710125978e-40
0.006351473738607926, 1.8354462057510821e-40
0.007117047976253362, 1.837113091029732e-40
0.007974900626353485, 1.8446328279725702e-40
0.008936154457918063, 1.8471462407548237e-40
0.010013272921782152, 1.85386543030918e-40
0.011220221749552825, 1.85386543030918e-40
0.012572650030868415, 1.85386543030918e-40
0.01408809311678667, 1.8572341851977545e-40
0.01578619998011218, 1.8682249731144844e-40
0.017688987980577338, 1.8724694970229976e-40
0.01982112833811865, 1.8801339560701045e-40
0.022210266015645026, 1.8912602608360626e-40
0.02488737815884291, 1.893837206037304e-40
0.02788717574048665, 1.905044604246029e-40
0.031248553616904765, 1.9137107906103664e-40
0.03501509483195632, 1.928533879473996e-40
0.03923563570723558, 1.939946606543345e-40
0.04396489904536667, 1.950541367887777e-40
0.0492642036563926, 1.9656497364930273e-40
0.05520225940685508, 1.976384872075958e-40
0.061856058100033834, 1.990789641398882e-40
0.06931187173834451, 2.006209762301216e-40
0.07766637111119248, 2.0226671544594646e-40
0.08702787921169994, 2.0355606276835128e-40
0.09751777573388865, 2.0503966961532515e-40
0.1092720708607883, 2.0672165637177806e-40
0.12244316874893307, 2.073794823619156e-40
0.1372018435742817, 2.086067179615437e-40
0.15373945376063042, 2.0898578803288053e-40
0.1722704230998214, 2.0974599591083698e-40
0.19303502093352165, 2.1098723612481345e-40
0.21630247744392855, 2.110830198379682e-40
0.2423744744457218, 2.1050896912524942e-40
0.27158905694026664, 2.087014209701316e-40
0.30432501614860274, 2.0672165637177806e-40
0.3410068008528665, 2.0503966961532515e-40
0.3821100207257491, 2.030946407924437e-40
0.4281676130032088, 2.012593887440654e-40
0.47977675245644613, 1.9549729109779763e-40
0.53760659425665, 1.870770531480512e-40
0.6024069501251449, 1.7901948215257707e-40
0.6750180102624177, 1.7123122240163445e-40
0.7563812371088617, 1.6378179163856689e-40
0.8475515721838586, 1.5665644907574596e-40
0.9364693831915626, 1.4463855449703103e-40
0.9695672878280123, 1.3468174889015673e-40
